01.07.1997,3834.80
30.06.1997,3766.90
27.06.1997,3809.90
26.06.1997,3820.20
25.06.1997,3819.50
24.06.1997,3761.10
23.06.1997,3748.80
20.06.1997,3788.50
19.06.1997,3777.60
18.06.1997,3730.60
17.06.1997,3721.20
16.06.1997,3750.00
13.06.1997,3752.40
12.06.1997,3737.20
11.06.1997,3671.90
10.06.1997,3671.20
09.06.1997,3668.60
06.06.1997,3700.50
05.06.1997,3684.60
04.06.1997,3651.60
03.06.1997,3655.60
02.06.1997,3596.40
30.05.1997,3562.70
28.05.1997,3636.40
27.05.1997,3674.40
26.05.1997,3657.90
23.05.1997,3602.20
22.05.1997,3579.40
21.05.1997,3596.10
20.05.1997,3543.40
16.05.1997,3604.60
15.05.1997,3562.10
14.05.1997,3573.70
13.05.1997,3595.20
12.05.1997,3575.40
09.05.1997,3562.40
07.05.1997,3552.00
06.05.1997,3568.30
05.05.1997,3528.80
02.05.1997,3460.40
30.04.1997,3438.10
29.04.1997,3383.20
28.04.1997,3363.10
25.04.1997,3374.10
24.04.1997,3397.40
23.04.1997,3396.00
22.04.1997,3340.30
21.04.1997,3347.60
18.04.1997,3344.40
17.04.1997,3383.30
16.04.1997,3353.50
15.04.1997,3327.70
14.04.1997,3279.90
11.04.1997,3340.10
10.04.1997,3351.50
09.04.1997,3359.50
08.04.1997,3329.80
07.04.1997,3312.90
04.04.1997,3244.90
03.04.1997,3215.20
02.04.1997,3301.90
01.04.1997,3295.90
27.03.1997,3429.10
26.03.1997,3418.10
25.03.1997,3349.10
24.03.1997,3321.80
21.03.1997,3298.20
20.03.1997,3264.70
19.03.1997,3315.90
18.03.1997,3291.20
17.03.1997,3351.00
14.03.1997,3359.30
13.03.1997,3349.80
12.03.1997,3415.40
11.03.1997,3460.60
10.03.1997,3436.10
07.03.1997,3376.20
06.03.1997,3417.60
05.03.1997,3365.00
04.03.1997,3320.70
03.03.1997,3263.90
28.02.1997,3259.60
27.02.1997,3276.70
26.02.1997,3237.90
25.02.1997,3233.20
24.02.1997,3184.20
21.02.1997,3184.10
20.02.1997,3196.00
19.02.1997,3233.80
18.02.1997,3276.20
17.02.1997,3232.60
14.02.1997,3248.20
13.02.1997,3229.50
12.02.1997,3216.10
11.02.1997,3187.60
10.02.1997,3184.40
07.02.1997,3138.00
06.02.1997,3104.10
05.02.1997,3098.00
04.02.1997,3067.10
03.02.1997,3062.30
31.01.1997,3035.20
30.01.1997,3017.30
29.01.1997,2999.20
28.01.1997,2989.30
27.01.1997,2994.50
24.01.1997,2998.20
23.01.1997,3033.50
22.01.1997,3028.70
21.01.1997,2976.70
20.01.1997,3030.70
17.01.1997,3001.40
16.01.1997,2993.30
15.01.1997,2988.50
14.01.1997,2949.00
13.01.1997,2955.00
10.01.1997,2933.40
09.01.1997,2892.60
08.01.1997,2906.30
07.01.1997,2886.10
06.01.1997,2881.30
03.01.1997,2859.30
02.01.1997,2848.80
30.12.1996,2888.70
27.12.1996,2852.90
23.12.1996,2845.60
20.12.1996,2854.50
19.12.1996,2807.80
18.12.1996,2820.80
17.12.1996,2815.10
16.12.1996,2855.80
13.12.1996,2799.70
12.12.1996,2847.10
11.12.1996,2841.10
10.12.1996,2891.00
09.12.1996,2857.20
06.12.1996,2792.00
05.12.1996,2909.90
04.12.1996,2866.10
03.12.1996,2887.00
02.12.1996,2858.60
29.11.1996,2845.50
28.11.1996,2817.50
27.11.1996,2797.00
26.11.1996,2810.60
25.11.1996,2799.20
22.11.1996,2763.70
21.11.1996,2772.30
20.11.1996,2774.50
19.11.1996,2764.10
18.11.1996,2763.80
15.11.1996,2795.80
14.11.1996,2777.00
13.11.1996,2773.40
12.11.1996,2734.30
11.11.1996,2728.30
08.11.1996,2739.80
07.11.1996,2713.20
06.11.1996,2729.20
05.11.1996,2691.30
04.11.1996,2671.90
01.11.1996,2683.30
31.10.1996,2659.30
30.10.1996,2678.70
29.10.1996,2673.60
28.10.1996,2703.80
25.10.1996,2674.20
24.10.1996,2678.40
23.10.1996,2699.50
22.10.1996,2719.00
21.10.1996,2729.00
18.10.1996,2734.80
17.10.1996,2716.30
16.10.1996,2714.90
15.10.1996,2728.50
14.10.1996,2693.90
11.10.1996,2686.00
10.10.1996,2680.80
09.10.1996,2703.00
08.10.1996,2691.20
07.10.1996,2702.60
04.10.1996,2683.30
02.10.1996,2676.50
01.10.1996,2655.70
30.09.1996,2651.90
27.09.1996,2659.00
26.09.1996,2666.60
25.09.1996,2659.00
24.09.1996,2638.50
23.09.1996,2627.00
20.09.1996,2646.10
19.09.1996,2624.40
18.09.1996,2625.70
17.09.1996,2628.10
16.09.1996,2629.90
13.09.1996,2596.00
12.09.1996,2570.30
11.09.1996,2566.80
10.09.1996,2570.10
09.09.1996,2548.70
06.09.1996,2517.00
05.09.1996,2529.50
04.09.1996,2532.40
03.09.1996,2510.80
02.09.1996,2532.90
30.08.1996,2543.80
29.08.1996,2560.10
28.08.1996,2563.20
27.08.1996,2558.80
26.08.1996,2552.40
23.08.1996,2555.20
22.08.1996,2557.30
21.08.1996,2543.70
20.08.1996,2560.30
19.08.1996,2562.80
16.08.1996,2548.40
15.08.1996,2546.30
14.08.1996,2538.70
13.08.1996,2539.40
12.08.1996,2528.20
09.08.1996,2525.60
08.08.1996,2538.20
07.08.1996,2531.90
06.08.1996,2522.50
05.08.1996,2520.90
02.08.1996,2508.70
01.08.1996,2494.50
31.07.1996,2473.40
30.07.1996,2457.50
29.07.1996,2477.80
26.07.1996,2470.30
25.07.1996,2465.00
24.07.1996,2447.80
23.07.1996,2475.10
22.07.1996,2482.40
19.07.1996,2520.20
18.07.1996,2506.20
17.07.1996,2497.20
16.07.1996,2469.80
15.07.1996,2550.50
12.07.1996,2544.30
11.07.1996,2575.50
10.07.1996,2567.40
09.07.1996,2562.20
08.07.1996,2551.00
05.07.1996,2583.50
04.07.1996,2577.40
03.07.1996,2569.00
02.07.1996,2572.30
01.07.1996,2564.00
28.06.1996,2561.40
27.06.1996,2551.60
26.06.1996,2573.70
25.06.1996,2573.00
24.06.1996,2566.40
21.06.1996,2540.10
20.06.1996,2539.70
19.06.1996,2554.30
18.06.1996,2549.30
17.06.1996,2546.10
14.06.1996,2548.80
13.06.1996,2567.50
12.06.1996,2568.90
11.06.1996,2546.40
10.06.1996,2558.80
07.06.1996,2557.40
05.06.1996,2552.50
04.06.1996,2546.30
03.06.1996,2532.80
31.05.1996,2542.80
30.05.1996,2527.30
29.05.1996,2551.50
28.05.1996,2558.30
24.05.1996,2542.20
23.05.1996,2560.50
22.05.1996,2556.90
21.05.1996,2570.80
20.05.1996,2550.00
17.05.1996,2537.30
15.05.1996,2528.80
14.05.1996,2519.70
13.05.1996,2496.20
10.05.1996,2468.80
09.05.1996,2469.40
08.05.1996,2472.60
07.05.1996,2479.50
06.05.1996,2468.90
03.05.1996,2457.50
02.05.1996,2502.30
30.04.1996,2505.30
29.04.1996,2506.50
26.04.1996,2537.20
25.04.1996,2532.40
24.04.1996,2538.30
23.04.1996,2550.20
22.04.1996,2545.90
19.04.1996,2536.50
18.04.1996,2535.50
17.04.1996,2524.20
16.04.1996,2538.40
15.04.1996,2545.90
12.04.1996,2511.80
11.04.1996,2509.70
10.04.1996,2530.00
09.04.1996,2503.30
04.04.1996,2495.20
03.04.1996,2494.40
02.04.1996,2501.20
01.04.1996,2489.10
29.03.1996,2485.90
28.03.1996,2508.40
27.03.1996,2525.40
26.03.1996,2499.30
25.03.1996,2510.30
22.03.1996,2504.20
21.03.1996,2504.10
20.03.1996,2485.90
19.03.1996,2493.30
18.03.1996,2463.20
15.03.1996,2458.20
14.03.1996,2426.50
13.03.1996,2426.40
12.03.1996,2436.00
11.03.1996,2407.80
08.03.1996,2469.10
07.03.1996,2480.90
06.03.1996,2466.00
05.03.1996,2479.00
04.03.1996,2488.00
01.03.1996,2501.20
29.02.1996,2473.60
28.02.1996,2472.50
27.02.1996,2444.90
26.02.1996,2442.30
23.02.1996,2451.80
22.02.1996,2412.00
21.02.1996,2391.10
20.02.1996,2382.60
19.02.1996,2398.60
16.02.1996,2429.00
15.02.1996,2423.00
14.02.1996,2427.10
13.02.1996,2433.90
12.02.1996,2428.10
09.02.1996,2411.90
08.02.1996,2430.20
07.02.1996,2446.20
06.02.1996,2428.30
05.02.1996,2419.00
02.02.1996,2452.10
01.02.1996,2459.30
31.01.1996,2470.10
30.01.1996,2435.80
29.01.1996,2446.10
26.01.1996,2432.90
25.01.1996,2443.70
24.01.1996,2423.10
23.01.1996,2384.50
22.01.1996,2390.50
19.01.1996,2398.80
18.01.1996,2380.90
17.01.1996,2371.30
16.01.1996,2376.90
15.01.1996,2359.10
12.01.1996,2356.50
11.01.1996,2329.50
10.01.1996,2338.20
09.01.1996,2349.70
08.01.1996,2323.50
05.01.1996,2331.90
04.01.1996,2324.30
03.01.1996,2329.20
02.01.1996,2284.90
29.12.1995,2253.90
28.12.1995,2275.80
27.12.1995,2280.40
22.12.1995,2280.40
21.12.1995,2265.10
20.12.1995,2262.10
19.12.1995,2235.60
18.12.1995,2266.20
15.12.1995,2284.80
14.12.1995,2285.90
13.12.1995,2277.80
12.12.1995,2289.80
11.12.1995,2272.80
08.12.1995,2267.50
07.12.1995,2263.10
06.12.1995,2267.20
05.12.1995,2261.00
04.12.1995,2252.20
01.12.1995,2260.70
30.11.1995,2242.80
29.11.1995,2245.60
28.11.1995,2241.50
27.11.1995,2238.10
24.11.1995,2198.20
23.11.1995,2192.30
22.11.1995,2193.30
21.11.1995,2205.10
20.11.1995,2218.30
17.11.1995,2201.30
16.11.1995,2200.70
15.11.1995,2186.20
14.11.1995,2197.30
13.11.1995,2175.30
10.11.1995,2172.20
09.11.1995,2192.80
08.11.1995,2172.30
07.11.1995,2175.00
06.11.1995,2165.80
03.11.1995,2181.70
02.11.1995,2184.00
01.11.1995,2163.20
31.10.1995,2167.90
30.10.1995,2146.10
27.10.1995,2096.10
26.10.1995,2131.80
25.10.1995,2150.10
24.10.1995,2113.60
23.10.1995,2107.40
20.10.1995,2170.50
19.10.1995,2179.60
18.10.1995,2194.80
17.10.1995,2201.00
16.10.1995,2191.40
13.10.1995,2196.80
12.10.1995,2158.10
11.10.1995,2145.30
10.10.1995,2138.80
09.10.1995,2168.70
06.10.1995,2171.40
05.10.1995,2208.80
04.10.1995,2217.80
02.10.1995,2205.00
29.09.1995,2187.00
28.09.1995,2171.90
27.09.1995,2185.40
26.09.1995,2227.90
25.09.1995,2208.40
22.09.1995,2211.80
21.09.1995,2287.30
20.09.1995,2305.10
19.09.1995,2311.30
18.09.1995,2301.40
15.09.1995,2317.00
14.09.1995,2300.00
13.09.1995,2295.50
12.09.1995,2270.80
11.09.1995,2260.80
08.09.1995,2273.70
07.09.1995,2268.00
06.09.1995,2277.10
05.09.1995,2264.80
04.09.1995,2250.30
01.09.1995,2233.10
31.08.1995,2238.30
30.08.1995,2240.10
29.08.1995,2231.60
28.08.1995,2241.10
25.08.1995,2249.30
24.08.1995,2262.90
23.08.1995,2263.40
22.08.1995,2258.90
21.08.1995,2269.40
18.08.1995,2263.50
17.08.1995,2260.30
16.08.1995,2252.90
15.08.1995,2227.60
14.08.1995,2208.50
11.08.1995,2232.90
10.08.1995,2218.70
09.08.1995,2221.80
08.08.1995,2237.70
07.08.1995,2243.40
04.08.1995,2236.00
03.08.1995,2240.70
02.08.1995,2241.50
01.08.1995,2220.00
31.07.1995,2218.70
28.07.1995,2230.00
27.07.1995,2234.40
26.07.1995,2240.80
25.07.1995,2229.10
24.07.1995,2197.50
21.07.1995,2201.90
20.07.1995,2184.30
19.07.1995,2182.90
18.07.1995,2193.00
17.07.1995,2199.60
14.07.1995,2184.90
13.07.1995,2214.40
12.07.1995,2199.10
11.07.1995,2201.90
10.07.1995,2179.30
07.07.1995,2153.40
06.07.1995,2121.20
05.07.1995,2105.70
04.07.1995,2114.90
03.07.1995,2092.30
30.06.1995,2083.90
29.06.1995,2106.60
28.06.1995,2096.40
27.06.1995,2122.40
26.06.1995,2130.40
23.06.1995,2139.80
22.06.1995,2148.70
21.06.1995,2143.70
20.06.1995,2136.70
19.06.1995,2141.80
16.06.1995,2120.00
14.06.1995,2128.00
13.06.1995,2115.10
12.06.1995,2119.60
09.06.1995,2121.80
08.06.1995,2131.00
07.06.1995,2141.10
06.06.1995,2146.40
02.06.1995,2136.30
01.06.1995,2126.40
31.05.1995,2092.20
30.05.1995,2087.70
29.05.1995,2067.40
26.05.1995,2077.90
24.05.1995,2105.10
23.05.1995,2080.40
22.05.1995,2083.20
19.05.1995,2065.10
18.05.1995,2087.10
17.05.1995,2095.30
16.05.1995,2110.50
15.05.1995,2086.70
12.05.1995,2096.90
11.05.1995,2078.10
10.05.1995,2059.10
09.05.1995,2039.60
08.05.1995,2024.80
05.05.1995,2023.80
04.05.1995,2044.80
03.05.1995,2028.70
02.05.1995,2035.90
28.04.1995,2015.90
27.04.1995,2026.10
26.04.1995,2029.50
25.04.1995,2007.00
24.04.1995,1976.20
21.04.1995,1976.60
20.04.1995,1956.00
19.04.1995,1951.00
18.04.1995,1965.30
13.04.1995,1986.50
12.04.1995,1988.50
11.04.1995,1993.70
10.04.1995,1972.30
07.04.1995,1981.90
06.04.1995,1979.30
05.04.1995,1969.80
04.04.1995,1965.00
03.04.1995,1930.80
31.03.1995,1922.60
30.03.1995,1918.50
29.03.1995,1918.90
28.03.1995,1911.00
27.03.1995,1946.90
24.03.1995,1925.40
23.03.1995,1936.10
22.03.1995,1984.10
21.03.1995,1983.00
20.03.1995,1991.80
17.03.1995,2005.20
16.03.1995,1992.10
15.03.1995,2010.10
14.03.1995,2000.50
13.03.1995,1999.50
10.03.1995,1994.00
09.03.1995,2001.60
08.03.1995,2025.20
07.03.1995,2053.30
06.03.1995,2070.30
03.03.1995,2109.50
02.03.1995,2118.70
01.03.1995,2126.20
28.02.1995,2102.20
27.02.1995,2099.30
24.02.1995,2118.60
23.02.1995,2118.20
22.02.1995,2093.20
21.02.1995,2097.00
20.02.1995,2101.50
17.02.1995,2117.00
16.02.1995,2115.70
15.02.1995,2135.00
14.02.1995,2133.20
13.02.1995,2117.00
10.02.1995,2130.20
09.02.1995,2112.70
08.02.1995,2087.60
07.02.1995,2092.50
06.02.1995,2089.70
03.02.1995,2058.00
02.02.1995,2045.30
01.02.1995,2048.40
31.01.1995,2021.30
30.01.1995,2035.00
27.01.1995,2031.70
26.01.1995,2030.70
25.01.1995,2026.80
24.01.1995,2018.00
23.01.1995,2026.80
20.01.1995,2055.60
19.01.1995,2089.40
18.01.1995,2078.90
17.01.1995,2083.90
16.01.1995,2085.60
13.01.1995,2055.60
12.01.1995,2071.30
11.01.1995,2061.10
10.01.1995,2051.10
09.01.1995,2059.20
06.01.1995,2053.90
05.01.1995,2062.50
04.01.1995,2072.30
03.01.1995,2074.80
02.01.1995,2079.50
30.12.1994,2106.60
29.12.1994,2077.00
28.12.1994,2109.00
27.12.1994,2106.20
23.12.1994,2094.00
22.12.1994,2100.70
21.12.1994,2086.70
20.12.1994,2079.90
19.12.1994,2075.90
16.12.1994,2070.10
15.12.1994,2052.60
14.12.1994,2024.80
13.12.1994,2011.30
12.12.1994,2024.80
09.12.1994,2028.30
08.12.1994,2042.20
07.12.1994,2055.60
06.12.1994,2046.90
05.12.1994,2071.10
02.12.1994,2038.50
01.12.1994,2046.60
30.11.1994,2048.30
29.11.1994,2044.30
28.11.1994,2058.50
25.11.1994,2051.60
24.11.1994,2056.00
23.11.1994,2033.30
22.11.1994,2074.80
21.11.1994,2105.30
18.11.1994,2100.20
17.11.1994,2102.70
15.11.1994,2110.80
14.11.1994,2089.30
11.11.1994,2078.40
10.11.1994,2082.40
09.11.1994,2096.50
08.11.1994,2053.40
07.11.1994,2043.50
04.11.1994,2067.60
03.11.1994,2051.50
02.11.1994,2042.40
01.11.1994,2069.70
31.10.1994,2071.60
28.10.1994,2040.30
27.10.1994,2013.20
26.10.1994,2020.50
25.10.1994,1974.60
24.10.1994,2025.40
21.10.1994,2022.20
20.10.1994,2070.00
19.10.1994,2051.20
18.10.1994,2084.80
17.10.1994,2090.90
14.10.1994,2105.70
13.10.1994,2082.60
12.10.1994,2077.60
11.10.1994,2071.10
10.10.1994,2024.80
07.10.1994,1960.60
06.10.1994,1961.00
05.10.1994,1968.70
04.10.1994,1995.00
30.09.1994,2011.80
29.09.1994,2043.60
28.09.1994,2068.10
27.09.1994,2058.70
26.09.1994,2068.70
23.09.1994,2089.10
22.09.1994,2073.00
21.09.1994,2079.50
20.09.1994,2079.00
19.09.1994,2096.80
16.09.1994,2118.70
15.09.1994,2114.00
14.09.1994,2124.10
13.09.1994,2136.10
12.09.1994,2154.60
09.09.1994,2185.20
08.09.1994,2172.40
07.09.1994,2163.80
06.09.1994,2165.90
05.09.1994,2174.50
02.09.1994,2204.70
01.09.1994,2200.80
31.08.1994,2212.90
30.08.1994,2210.90
29.08.1994,2193.20
26.08.1994,2161.50
25.08.1994,2152.20
24.08.1994,2126.40
23.08.1994,2107.90
22.08.1994,2123.80
19.08.1994,2149.60
18.08.1994,2153.60
17.08.1994,2162.30
16.08.1994,2143.10
15.08.1994,2138.80
12.08.1994,2124.70
11.08.1994,2155.30
10.08.1994,2160.40
09.08.1994,2164.20
08.08.1994,2184.70
05.08.1994,2184.80
04.08.1994,2183.40
03.08.1994,2198.90
02.08.1994,2186.40
01.08.1994,2153.80
29.07.1994,2146.60
28.07.1994,2122.80
27.07.1994,2140.40
26.07.1994,2152.00
25.07.1994,2136.20
22.07.1994,2150.30
21.07.1994,2113.30
20.07.1994,2138.70
19.07.1994,2128.80
18.07.1994,2098.20
15.07.1994,2093.60
14.07.1994,2055.60
13.07.1994,2054.00
12.07.1994,2048.10
11.07.1994,2065.70
08.07.1994,2050.90
07.07.1994,2043.90
06.07.1994,2035.70
05.07.1994,2032.70
04.07.1994,2054.40
01.07.1994,2036.50
30.06.1994,2025.30
29.06.1994,2046.30
28.06.1994,2018.30
27.06.1994,1988.60
24.06.1994,2005.30
23.06.1994,2022.10
22.06.1994,1994.40
21.06.1994,1983.30
20.06.1994,1968.80
17.06.1994,2050.70
16.06.1994,2054.90
15.06.1994,2074.70
14.06.1994,2074.70
13.06.1994,2105.80
10.06.1994,2133.10
09.06.1994,2129.30
08.06.1994,2145.20
07.06.1994,2135.10
06.06.1994,2163.10
03.06.1994,2148.40
01.06.1994,2129.70
31.05.1994,2127.70
30.05.1994,2118.20
27.05.1994,2141.00
26.05.1994,2130.30
25.05.1994,2158.80
24.05.1994,2198.70
20.05.1994,2249.70
19.05.1994,2247.80
18.05.1994,2267.40
17.05.1994,2259.70
16.05.1994,2271.10
13.05.1994,2258.80
11.05.1994,2243.60
10.05.1994,2235.20
09.05.1994,2218.90
06.05.1994,2237.00
05.05.1994,2235.80
04.05.1994,2249.00
03.05.1994,2252.30
02.05.1994,2268.70
29.04.1994,2246.00
28.04.1994,2251.20
27.04.1994,2253.60
26.04.1994,2243.20
25.04.1994,2202.20
22.04.1994,2213.90
21.04.1994,2197.00
20.04.1994,2182.60
19.04.1994,2172.40
18.04.1994,2228.80
15.04.1994,2200.40
14.04.1994,2198.70
13.04.1994,2209.20
12.04.1994,2210.60
11.04.1994,2225.30
08.04.1994,2203.40
07.04.1994,2201.40
06.04.1994,2191.20
05.04.1994,2158.30
31.03.1994,2133.10
30.03.1994,2147.50
29.03.1994,2168.40
28.03.1994,2161.40
25.03.1994,2130.10
24.03.1994,2161.70
23.03.1994,2161.10
22.03.1994,2141.30
21.03.1994,2131.30
18.03.1994,2155.60
17.03.1994,2175.10
16.03.1994,2172.70
15.03.1994,2165.60
14.03.1994,2145.20
11.03.1994,2103.50
10.03.1994,2141.10
09.03.1994,2115.10
08.03.1994,2124.00
07.03.1994,2109.00
04.03.1994,2060.10
03.03.1994,2038.00
02.03.1994,2020.30
01.03.1994,2067.10
28.02.1994,2091.60
25.02.1994,2075.00
24.02.1994,2090.30
23.02.1994,2127.70
22.02.1994,2107.60
21.02.1994,2119.50
18.02.1994,2152.00
17.02.1994,2128.70
16.02.1994,2136.60
15.02.1994,2115.60
14.02.1994,2116.00
11.02.1994,2090.60
10.02.1994,2119.00
09.02.1994,2085.30
08.02.1994,2107.20
07.02.1994,2079.40
04.02.1994,2138.30
03.02.1994,2151.70
02.02.1994,2184.00
01.02.1994,2179.70
31.01.1994,2177.50
28.01.1994,2133.50
27.01.1994,2125.10
26.01.1994,2119.20
25.01.1994,2126.80
24.01.1994,2080.00
21.01.1994,2075.60
20.01.1994,2116.20
19.01.1994,2134.40
18.01.1994,2113.80
17.01.1994,2137.40
14.01.1994,2141.80
13.01.1994,2164.70
12.01.1994,2209.20
11.01.1994,2228.80
10.01.1994,2233.80
07.01.1994,2211.60
06.01.1994,2220.20
05.01.1994,2233.40
04.01.1994,2253.60
03.01.1994,2268.00
30.12.1993,2266.70
29.12.1993,2214.70
28.12.1993,2242.80
27.12.1993,2254.00
23.12.1993,2222.80
22.12.1993,2197.50
21.12.1993,2182.90
20.12.1993,2178.20
17.12.1993,2151.00
16.12.1993,2137.50
15.12.1993,2110.70
14.12.1993,2150.00
13.12.1993,2172.80
10.12.1993,2161.10
09.12.1993,2175.80
08.12.1993,2148.10
07.12.1993,2115.50
06.12.1993,2118.80
03.12.1993,2120.60
02.12.1993,2110.50
01.12.1993,2089.90
30.11.1993,2057.80
29.11.1993,2043.40
26.11.1993,2047.20
25.11.1993,2047.70
24.11.1993,2029.60
23.11.1993,2027.40
22.11.1993,2030.00
19.11.1993,2077.40
18.11.1993,2085.30
16.11.1993,2071.70
15.11.1993,2049.10
12.11.1993,2015.00
11.11.1993,2023.30
10.11.1993,2023.80
09.11.1993,2022.80
08.11.1993,2010.80
05.11.1993,2012.60
04.11.1993,2062.60
03.11.1993,2084.40
02.11.1993,2095.60
01.11.1993,2062.10
29.10.1993,2069.00
28.10.1993,2038.50
27.10.1993,2043.10
26.10.1993,2058.70
25.10.1993,2074.40
22.10.1993,2066.20
21.10.1993,2034.70
20.10.1993,2042.60
19.10.1993,2026.80
18.10.1993,2033.30
15.10.1993,2015.00
14.10.1993,1990.10
13.10.1993,2001.50
12.10.1993,1998.60
11.10.1993,2011.00
08.10.1993,2005.00
07.10.1993,1997.00
06.10.1993,1987.10
05.10.1993,1972.70
04.10.1993,1923.70
01.10.1993,1912.10
30.09.1993,1915.70
29.09.1993,1907.70
28.09.1993,1913.60
27.09.1993,1912.20
24.09.1993,1885.90
23.09.1993,1916.50
22.09.1993,1893.00
21.09.1993,1925.90
20.09.1993,1912.80
17.09.1993,1882.00
16.09.1993,1855.70
15.09.1993,1860.40
14.09.1993,1880.60
13.09.1993,1872.60
10.09.1993,1861.40
09.09.1993,1880.80
08.09.1993,1885.30
07.09.1993,1886.00
06.09.1993,1910.30
03.09.1993,1925.20
02.09.1993,1925.60
01.09.1993,1918.60
31.08.1993,1944.90
30.08.1993,1921.90
27.08.1993,1904.60
26.08.1993,1901.20
25.08.1993,1917.80
24.08.1993,1897.70
23.08.1993,1888.30
20.08.1993,1922.70
19.08.1993,1939.00
18.08.1993,1935.70
17.08.1993,1910.20
16.08.1993,1912.20
13.08.1993,1906.60
12.08.1993,1905.00
11.08.1993,1865.80
10.08.1993,1865.20
09.08.1993,1872.30
06.08.1993,1869.40
05.08.1993,1860.70
04.08.1993,1860.60
03.08.1993,1843.40
02.08.1993,1815.10
30.07.1993,1803.20
29.07.1993,1833.70
28.07.1993,1833.90
27.07.1993,1845.20
26.07.1993,1854.50
23.07.1993,1830.80
22.07.1993,1823.50
21.07.1993,1823.80
20.07.1993,1839.00
19.07.1993,1836.30
16.07.1993,1813.50
15.07.1993,1807.70
14.07.1993,1811.60
13.07.1993,1807.20
12.07.1993,1818.20
09.07.1993,1797.40
08.07.1993,1783.70
07.07.1993,1719.80
06.07.1993,1700.90
05.07.1993,1692.20
02.07.1993,1697.80
01.07.1993,1706.60
30.06.1993,1697.60
29.06.1993,1708.30
28.06.1993,1707.20
25.06.1993,1695.20
24.06.1993,1686.30
23.06.1993,1699.40
22.06.1993,1698.10
21.06.1993,1689.80
18.06.1993,1686.90
17.06.1993,1692.30
16.06.1993,1689.60
15.06.1993,1684.10
14.06.1993,1692.00
11.06.1993,1681.00
09.06.1993,1673.10
08.06.1993,1661.60
07.06.1993,1655.60
04.06.1993,1637.90
03.06.1993,1629.60
02.06.1993,1625.20
01.06.1993,1619.90
28.05.1993,1631.90
27.05.1993,1634.50
26.05.1993,1622.00
25.05.1993,1618.20
24.05.1993,1603.10
21.05.1993,1610.60
19.05.1993,1617.40
18.05.1993,1628.50
17.05.1993,1627.90
14.05.1993,1634.50
13.05.1993,1639.80
12.05.1993,1629.50
11.05.1993,1616.20
10.05.1993,1609.00
07.05.1993,1611.90
06.05.1993,1623.30
05.05.1993,1623.20
04.05.1993,1627.40
03.05.1993,1629.20
30.04.1993,1627.20
29.04.1993,1623.90
28.04.1993,1628.90
27.04.1993,1640.80
26.04.1993,1649.80
23.04.1993,1657.10
22.04.1993,1666.70
21.04.1993,1666.90
20.04.1993,1687.10
19.04.1993,1693.30
16.04.1993,1678.90
15.04.1993,1675.20
14.04.1993,1672.40
13.04.1993,1671.10
08.04.1993,1655.70
07.04.1993,1650.30
06.04.1993,1665.40
05.04.1993,1658.70
02.04.1993,1661.80
01.04.1993,1671.50
31.03.1993,1684.20
30.03.1993,1685.10
29.03.1993,1674.90
26.03.1993,1661.30
25.03.1993,1657.20
24.03.1993,1659.50
23.03.1993,1648.40
22.03.1993,1661.40
19.03.1993,1698.80
18.03.1993,1696.20
17.03.1993,1685.10
16.03.1993,1697.80
15.03.1993,1702.60
12.03.1993,1707.10
11.03.1993,1717.40
10.03.1993,1709.70
09.03.1993,1713.10
08.03.1993,1694.80
05.03.1993,1682.80
04.03.1993,1687.40
03.03.1993,1693.70
02.03.1993,1696.70
01.03.1993,1701.00
26.02.1993,1684.40
25.02.1993,1658.90
24.02.1993,1644.20
23.02.1993,1661.60
22.02.1993,1680.70
19.02.1993,1677.40
18.02.1993,1672.30
17.02.1993,1653.30
16.02.1993,1664.20
15.02.1993,1664.70
12.02.1993,1661.40
11.02.1993,1651.10
10.02.1993,1649.80
09.02.1993,1641.60
08.02.1993,1647.20
05.02.1993,1641.40
04.02.1993,1601.60
03.02.1993,1601.50
02.02.1993,1583.10
01.02.1993,1585.20
29.01.1993,1571.90
28.01.1993,1567.80
27.01.1993,1562.30
26.01.1993,1576.20
25.01.1993,1569.20
22.01.1993,1587.60
21.01.1993,1573.70
20.01.1993,1574.90
19.01.1993,1578.80
18.01.1993,1573.10
15.01.1993,1544.60
14.01.1993,1523.70
13.01.1993,1516.50
12.01.1993,1530.20
11.01.1993,1532.00
08.01.1993,1531.50
07.01.1993,1542.50
06.01.1993,1556.40
05.01.1993,1556.40
04.01.1993,1531.30
30.12.1992,1545.10
29.12.1992,1542.20
28.12.1992,1544.60
23.12.1992,1527.00
22.12.1992,1523.60
21.12.1992,1515.60
18.12.1992,1492.00
17.12.1992,1476.20
16.12.1992,1472.10
15.12.1992,1481.20
14.12.1992,1469.80
11.12.1992,1476.00
10.12.1992,1494.50
09.12.1992,1500.60
08.12.1992,1508.20
07.12.1992,1525.30
04.12.1992,1522.20
03.12.1992,1532.50
02.12.1992,1534.00
01.12.1992,1544.90
30.11.1992,1544.30
27.11.1992,1523.00
26.11.1992,1523.20
25.11.1992,1517.70
24.11.1992,1510.30
23.11.1992,1530.90
20.11.1992,1544.80
19.11.1992,1551.70
17.11.1992,1545.10
16.11.1992,1547.00
13.11.1992,1548.50
12.11.1992,1535.40
11.11.1992,1512.20
10.11.1992,1519.10
09.11.1992,1508.80
06.11.1992,1487.20
05.11.1992,1480.90
04.11.1992,1472.70
